empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;38173178;poste;1716841479;157402;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702636.786;184200.591;-72.6370102;-38.7711106
18;38174940;poste;1716826485;206981;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703674.753;185836.109;-72.6177495;-38.7623597
18;38175548;poste;1716825013;157476;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703085.273;185413.599;-72.6228711;-38.7675106
18;38175557;poste;66045;41950;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699177.615;171379.877;-72.7859212;-38.7975326
18;38176138;poste;712045;41920;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699056.426;170625.964;-72.7946415;-38.7983409
18;38176167;poste;1716836394;165266;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700234.444;181997.28;-72.6634275;-38.7919232
18;38176425;poste;661528;255154;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699168.927;181774.971;-72.6664735;-38.801425
18;38176819;poste;1716841479;157402;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702636.786;184200.591;-72.6370102;-38.7711106
18;38177947;poste;44786;43379;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699811.188;172085.998;-72.7775067;-38.7920987
18;38180318;poste;5935787;680667;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702367.501;181176.195;-72.6718772;-38.7724445
18;38184503;poste;5935802;680657;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702363.771;181087.221;-72.672901;-38.7724459
18;38188844;poste;9162430;926215;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696881.309;171561.701;-72.7849259;-38.8182479
18;38190279;poste;1716852804;157393;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702742.596;184576.5;-72.6326436;-38.7702935
18;38190647;poste;38098;250054;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700787.367;176914.099;-72.7215756;-38.7851031
18;38190782;poste;9505127;975110;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700803.856;177992.749;-72.7091753;-38.7853494
18;38191372;poste;757542;255072;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696899.344;171537.765;-72.7851924;-38.8180768
18;38192439;poste;2146491;583608;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702625.809;186702.45;-72.6082738;-38.7721013
18;38192631;poste;1716852804;157393;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702742.596;184576.5;-72.6326436;-38.7702935
18;38192974;poste;38098;250054;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700787.367;176914.099;-72.7215756;-38.7851031
18;38193084;poste;9505136;975107;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700800.367;177908.85;-72.7101409;-38.7853501
18;38195091;poste;78948;255106;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696933.928;171591.119;-72.7845627;-38.8177857
18;38196200;poste;1716852804;157393;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702742.596;184576.5;-72.6326436;-38.7702935
18;38196447;poste;1716860636;269073;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700722.963;168891.521;-72.8137705;-38.7827068
18;38196574;poste;9505138;963860;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700798.988;177855.062;-72.7107595;-38.7853429
18;38197769;poste;78753;14708;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702414.307;186762.932;-72.6076749;-38.7740249
18;38197869;poste;656024;41901;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699947.34;170914.629;-72.7908998;-38.790438
18;38198595;poste;9020985;926070;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700927.435;171166.793;-72.7875358;-38.7817195
18;38198802;poste;9900687;1000401580;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702161.478;179319.18;-72.693305;-38.7736242
18;38202487;poste;1716851928;157366;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703042.22;185748.872;-72.6190392;-38.7680172
18;38203446;poste;24595;158046;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701721.898;177911.46;-72.7096809;-38.7770643
18;38204360;poste;44786;43379;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699811.188;172085.998;-72.7775067;-38.7920987
18;38205121;poste;1716860019;269076;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700689.197;168654.25;-72.8165123;-38.7829213
18;38205132;poste;1716851635;157918;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699807.82;178612.653;-72.702517;-38.7945323
18;38205752;poste;711433;157877;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700594.691;179057.041;-72.6970447;-38.7876183
18;38206424;poste;24595;158046;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701721.898;177911.46;-72.7096809;-38.7770643
18;38209499;poste;5525729;651167;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700672.423;182064.842;-72.6624494;-38.7880089
18;38211143;poste;5935796;680767;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702364.848;181137.506;-72.6723228;-38.7724544
18;38212265;poste;6123386;681160;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702113.692;181157.097;-72.6722137;-38.7747201
18;38214444;poste;5935796;680767;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702364.848;181137.506;-72.6723228;-38.7724544
18;38215457;poste;6123024;680879;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702118.076;181201.391;-72.6717029;-38.7746967
18;38221762;poste;66061;255112;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697376.386;172438.494;-72.7746132;-38.8141228
18;38222489;poste;759882;268018;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700662.919;176857.196;-72.7222877;-38.7862013
18;38222844;poste;709297;157839;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701725.832;179811.226;-72.6878546;-38.7777205
18;38222899;poste;709880;42155;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699866.518;171754.788;-72.7812857;-38.7914779
18;38223877;poste;66062;255108;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696827.838;171499.057;-72.7856714;-38.8187053
18;38224966;poste;1716845894;157443;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702393.897;181677.262;-72.666109;-38.7723881
18;38225409;poste;1716852822;157392;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702753.708;184619.873;-72.6321402;-38.7702091
18;38225975;poste;44562;227842;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700746.888;177714.581;-72.7123978;-38.78576
18;38226547;poste;66062;255108;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696827.838;171499.057;-72.7856714;-38.8187053
18;38228775;poste;8054500;794171;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700730.881;177678.895;-72.7128153;-38.7858909
18;38231716;poste;9818353;1035464;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700712.542;168811.761;-72.8146917;-38.7827705
18;38233009;poste;1717022396;1151488;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702083.703;180592.723;-72.678711;-38.7747856
18;38233766;poste;6123152;681154;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702050.552;181782.734;-72.6650555;-38.7755138
18;38238206;poste;1716825963;157304;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702738.027;186709.642;-72.6081403;-38.7710946
18;38239002;poste;1716852621;157364;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703065.045;185836.293;-72.6180246;-38.7678431
18;38239143;poste;766067;268837;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700117.746;170168.438;-72.7993912;-38.788627
18;38239432;poste;654022;268844;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700525.401;170234.845;-72.7984335;-38.7849864
18;38239733;poste;758813;157992;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699979.114;178835.708;-72.6998742;-38.7930733
18;38239757;poste;707158;158049;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701591.115;178029.628;-72.7083844;-38.7782835
18;38241041;poste;1716825963;157304;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702738.027;186709.642;-72.6081403;-38.7710946
18;38242174;poste;655073;268865;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700857.923;170632.658;-72.7937048;-38.7821452
18;38242557;poste;1716854383;42219;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699418.654;172576.961;-72.7720521;-38.7958107
18;38244987;poste;9505141;964176;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700762.188;177751.437;-72.7119672;-38.7856359
18;38247203;poste;1716835449;165248;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700736.782;182096.129;-72.6620602;-38.7874414
18;38248176;poste;2194148;457183;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702686.387;186702.852;-72.6082417;-38.7715567
18;38249264;poste;5973099;671959;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702076.235;180538.421;-72.6793383;-38.7748331
18;38249917;poste;78686;157475;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703120.095;185468.133;-72.6222288;-38.7672169
18;38250897;poste;705786;269982;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700482.519;167887.178;-72.8254233;-38.7844911
18;38250997;poste;1717011653;1151377;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700908.318;171090.143;-72.7884254;-38.7818628
18;38251331;poste;707145;228276;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697102.844;173392.573;-72.7637776;-38.8169367
18;38253145;poste;5978695;157819;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701815.266;180197.516;-72.6833754;-38.7770564
18;38259719;poste;757506;269948;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700875.562;169972.7;-72.8012776;-38.7817399
18;38259742;poste;1716853135;158395;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700845.461;175213.451;-72.7410866;-38.7839561
18;38261265;poste;5978695;157819;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701815.266;180197.516;-72.6833754;-38.7770564
18;38265279;poste;9505139;964177;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700776.012;177784.75;-72.711578;-38.7855238
18;38267707;poste;659622;165255;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700432.038;182238.826;-72.6605609;-38.7902334
18;38267982;poste;657233;255086;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696286.223;171459.276;-72.7863869;-38.8235605
18;38268218;poste;762820;268870;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700232.169;170172.622;-72.7992884;-38.7875998
18;38268224;poste;1716862337;255137;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699238.576;181132.606;-72.6738235;-38.8005665
18;38268900;poste;5973127;671908;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701866.372;180292.705;-72.6822582;-38.7766313
18;38269742;poste;6123086;689405;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702137.656;181588.634;-72.6672452;-38.7746604
18;38271000;poste;5909430;700299;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702105.718;182515.542;-72.6566115;-38.7752817
18;38273208;poste;31904;41982;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699411.559;170743.259;-72.7931243;-38.7951916
18;38273520;poste;662616;254829;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700390.407;182921.389;-72.652737;-38.7908535
18;38273815;poste;1716860195;269908;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700454.584;170704.518;-72.7930717;-38.7857987
18;38273822;poste;704237;165757;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698904.835;175662.719;-72.7368374;-38.8015718
18;38274838;poste;9505152;948014;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700790.577;177862.605;-72.7106767;-38.7854212
18;38275863;poste;6123156;688873;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702148.274;181540.358;-72.6677949;-38.7745475
18;38278351;poste;657502;228278;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697009.633;173281.712;-72.765096;-38.8177337
18;38278779;poste;9863316;1021466;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700900.679;171067.54;-72.7886887;-38.781923
18;38278853;poste;9505140;963861;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700787.802;177820.844;-72.7111578;-38.7854309
18;38282383;poste;51032;165719;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698115.025;175663.122;-72.7372043;-38.808674
18;38282497;poste;1716858274;269922;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700498.825;169925.292;-72.8020023;-38.7851096
18;38282500;poste;1716862353;255128;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699303.758;181032.421;-72.6749447;-38.7999441
18;38282613;poste;712513;225069;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696864.771;173875.561;-72.758339;-38.8192563
18;38282674;poste;756788;158403;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697530.588;173157.636;-72.766275;-38.8130033
18;38282691;poste;1716835245;157577;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700424.38;181844.494;-72.6650955;-38.79016
18;38282696;poste;713117;231111;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698211.586;172014.518;-72.7790885;-38.8064552
18;38282707;poste;51003;158096;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700428.232;177940.793;-72.7099475;-38.7887082
18;38282864;poste;653301;157889;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700518.112;179199.188;-72.695447;-38.7883586
18;38282880;poste;1716206011;1072400;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699558.663;173139.553;-72.7655216;-38.7947606
18;38283072;poste;660801;237702;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700264.818;182750.427;-72.6547592;-38.7919214
18;38283178;poste;9505103;975104;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700803.887;177953.702;-72.7096239;-38.7853348
18;38283993;poste;24813;212212;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702363.567;181148.532;-72.6721968;-38.7724699
18;38284123;poste;804019;237585;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699655.772;178298.711;-72.7061953;-38.7957851
18;38285614;poste;714340;269999;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700679.524;168834.401;-72.8144475;-38.7830759
18;38285786;poste;6123083;688874;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702158.301;181489.343;-72.6683764;-38.7744389
18;38288804;poste;1716852131;157363;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703075.659;185879.217;-72.6175267;-38.7677629
18;38290440;poste;9862040;1007963;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700457.333;176220.067;-72.7297041;-38.7878163
18;38291757;poste;66036;245748;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702717.643;181595.383;-72.6669003;-38.7694471
18;38293114;poste;6123081;680857;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702162.666;181446.803;-72.668863;-38.7743843
18;38293719;poste;9505504;1002505;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701930.479;178339.485;-72.7046667;-38.7753448
18;38293804;poste;9505103;975104;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700803.887;177953.702;-72.7096239;-38.7853348
18;38294866;poste;710353;158488;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699446.52;174695.95;-72.7476913;-38.7963446
18;38295017;poste;5722878;636938;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701901.457;182861.381;-72.6527323;-38.7772431
18;38296055;poste;708307;157805;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702653.25;182108.6;-72.6610345;-38.7702113
18;38296435;poste;708256;158026;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702006.73;178626.975;-72.7013286;-38.7747639
18;38297258;poste;1716860808;269075;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700701.696;168733.149;-72.8156;-38.7828385
18;38297998;poste;6123386;681160;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702113.692;181157.097;-72.6722137;-38.7747201
18;38298228;poste;1716852131;157363;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703075.659;185879.217;-72.6175267;-38.7677629
18;38298285;poste;6123024;680879;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702118.076;181201.391;-72.6717029;-38.7746967
18;38300951;poste;656496;158486;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699316.502;174771.038;-72.7468899;-38.7975415
18;38302177;poste;1716845895;158032;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701919.762;178320.933;-72.7048848;-38.7754344
18;38302252;poste;59374;158087;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700829.696;177947.332;-72.7096851;-38.7851004
18;38305343;poste;710302;165304;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698881.737;175058.679;-72.7437895;-38.801557
18;38305759;poste;655417;158487;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699376.813;174735.638;-72.7472682;-38.7969861
18;38308369;poste;51048;265800;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700125.876;181994.329;-72.6635114;-38.7928985
18;38308458;poste;1716845895;158032;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701919.762;178320.933;-72.7048848;-38.7754344
18;38308527;poste;59374;158087;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700829.696;177947.332;-72.7096851;-38.7851004
18;38309916;poste;763081;250111;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700940.174;177044.933;-72.720001;-38.783777
18;38310510;poste;9304223;976544;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702416.831;181728.036;-72.6655151;-38.7722002
18;38311154;poste;72252;158030;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701977.903;178429.302;-72.7036128;-38.7749511
18;38311223;poste;9505104;975128;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700803.827;178041.756;-72.7086123;-38.7853675
18;38311558;poste;50992;157442;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702435.023;181768.321;-72.665044;-38.7720511
18;38311584;poste;9505094;969144;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700801.598;178158.135;-72.7072762;-38.7854301
18;38312278;poste;9505504;1002505;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701930.479;178339.485;-72.7046667;-38.7753448
18;38312333;poste;59374;158087;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700829.696;177947.332;-72.7096851;-38.7851004
18;38313556;poste;5716557;672002;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5701984.871;182958.348;-72.65158;-38.7765278
18;38314545;poste;38138;158460;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698789.539;174495.166;-72.7503085;-38.8021781
18;38315329;poste;9862007;1005918;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700474.011;176203.103;-72.7298912;-38.7876601
18;38316020;poste;653022;270685;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702169.756;179368.382;-72.692736;-38.7735676
18;38316715;poste;655388;165385;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700183.52;177242.487;-72.7180852;-38.7906534
18;38316718;poste;655325;157947;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699106.062;176817.263;-72.7234757;-38.8001864
18;38316877;poste;1716857035;231150;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698490.694;171845.377;-72.7808994;-38.8038826
18;38320046;poste;38101;157473;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703200.612;185584.71;-72.620853;-38.7665343
18;38320059;poste;59371;157912;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699686.757;178621.561;-72.702471;-38.7956243
18;38320179;poste;78711;165432;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700686.916;176550.423;-72.7258009;-38.7858731
18;38320192;poste;658576;225381;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696742.68;173661.122;-72.7608616;-38.8202747
18;38320196;poste;659621;225868;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698499.722;174708.736;-72.747991;-38.804863
18;38320490;poste;709251;165369;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700205.925;176707.854;-72.7242175;-38.790256
18;38320500;poste;654057;255067;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696972.661;171740.653;-72.7828256;-38.8174932
18;38320710;poste;709210;228125;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700757.303;181561.541;-72.6681932;-38.787064
18;38322337;poste;764367;157542;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702022.457;183052.73;-72.6504784;-38.7762237
18;38326140;poste;757535;254852;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701167.045;182270.063;-72.6598636;-38.7836348
18;38326717;poste;9900687;1000401580;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702161.478;179319.18;-72.693305;-38.7736242
