empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,2966586,24558540,677,69.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180210.119,5701671.411,180207.546,5701603.584,40247337,40246343
18,2966582,24558540,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180198.173,5701468.004,180189.733,5701399.862,40250449,40272641
18,2143155,24558540,677,80.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174735.124,5698974.123,174670.156,5698929.029,39898541,39832899
18,4084337,24558540,677,59.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,181109.691,5700551.417,181054.508,5700567.939,39330742,39337228
18,2143156,24558540,677,68.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174790.642,5699012.076,174735.124,5698974.123,39603096,39898541
18,2018155,24558540,677,79.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174084.924,5698356.504,174023.598,5698308.800,38492853,38569298
18,2966583,24558540,677,67.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180189.733,5701399.862,180181.664,5701334.642,40272641,40263008
18,2966553,24558540,677,34.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180165.117,5700841.596,180178.329,5700811.023,38441903,38426366
18,2249840,24558540,677,59.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170699.906,5699895.910,170756.455,5699910.150,40313267,40313185
18,9426073,24558540,677,5.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174794.579,5699015.504,174790.642,5699012.076,38939337,39603096
18,2018170,24558540,677,63.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176666.439,5700100.979,176628.089,5700052.863,37998545,38009354
18,2966579,24558540,677,46.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180187.588,5701265.709,180183.675,5701220.571,40221758,40233879
18,2966584,24558540,677,65.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180226.481,5701800.601,180212.660,5701738.343,38982395,40242689
18,2018176,24558540,677,62.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176953.465,5700276.071,176901.121,5700244.617,38430724,38429488
18,2242306,24558540,677,63.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176017.855,5701668.385,175956.187,5701664.332,37749798,40339085
18,2966581,24558540,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180206.110,5701536.915,180198.173,5701468.004,40267711,40250449
18,9234435,24558540,677,13.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174849.463,5699064.122,174839.897,5699054.993,38608164,39631942
18,2966563,24558540,677,43.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180178.329,5700811.023,180170.976,5700770.162,38426366,38446264
18,2966564,24558540,677,46.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180170.976,5700770.162,180162.930,5700725.484,38446264,38456445
18,2966577,24558540,677,61.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180171.771,5700961.940,180168.899,5700902.478,38363237,38427495
18,2966568,24558540,677,46.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180162.930,5700725.484,180154.635,5700681.100,38456445,38913817
18,2018197,24558540,677,89.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174898.696,5700009.002,174825.352,5699962.426,38708679,38654525
18,2018148,24558540,677,68.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175184.604,5701177.683,175186.951,5701111.148,37965917,37968140
18,2966594,24558540,677,71.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180179.701,5701174.826,180180.569,5701105.170,40279688,40286212
18,2126268,24558540,677,51.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176628.089,5700052.863,176587.260,5700024.142,38009354,38102978
18,2966611,24558540,677,66.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180013.392,5700121.767,179997.684,5700059.104,40290107,37728146
18,2966619,24558540,677,42.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180067.346,5700338.016,180058.081,5700297.701,37749970,40313453
18,2966612,24558540,677,71.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180030.062,5700189.337,180013.392,5700121.767,40299839,40290107
18,4084374,24558540,677,46.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180969.804,5700588.186,180929.096,5700608.016,39397307,39400580
18,4084335,24558540,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,181231.987,5700508.398,181166.124,5700528.259,39499167,39561454
18,2966585,24558540,677,68.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180212.660,5701738.343,180210.119,5701671.411,40242689,40247337
18,2249843,24558540,677,73.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170854.776,5699948.280,170922.223,5699972.644,37690871,37673149
18,2143154,24558540,677,80.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174670.156,5698929.029,174602.884,5698886.772,39832899,39965150
18,4084338,24558540,677,40.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,181054.508,5700567.939,181016.940,5700579.971,39337228,39392040
18,2249841,24558540,677,43.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170756.455,5699910.150,170794.703,5699926.617,40313185,37668076
18,2242307,24558540,677,42.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175956.187,5701664.332,175917.421,5701652.319,40339085,40004910
18,2966578,24558540,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180181.664,5701334.642,180187.588,5701265.709,40263008,40221758
18,2966618,24558540,677,43.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180058.081,5700297.701,180048.747,5700257.080,40313453,40334760
18,2018145,24558540,677,48.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175149.174,5701354.008,175167.982,5701311.413,37927218,37836249
18,2966580,24558540,677,47.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180183.675,5701220.571,180179.701,5701174.826,40233879,40279688
18,4084375,24558540,677,44.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180929.096,5700608.016,180890.159,5700626.989,39400580,39565288
18,2242949,24558540,677,32.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176171.030,5701680.608,176140.202,5701676.425,38743623,38702213
18,4085740,24558540,677,40.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,182547.914,5701715.531,182569.402,5701682.483,39184941,38741984
18,2018209,24558540,677,54.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174970.529,5700052.049,174924.769,5700024.401,38648509,38715761
18,2242305,24558540,677,63.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176079.533,5701672.438,176017.855,5701668.385,37748654,37749798
18,2018208,24558540,677,31.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174924.769,5700024.401,174898.696,5700009.002,38715761,38708679
18,2143159,24558540,677,40.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174908.874,5699112.939,174878.236,5699088.788,38818661,39898624
18,2966596,24558540,677,71.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180171.418,5701032.001,180171.771,5700961.940,38455010,38363237
18,2966587,24558540,677,68.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180207.546,5701603.584,180206.110,5701536.915,40246343,40267711
18,2018196,24558540,677,82.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174825.352,5699962.426,174756.247,5699921.665,38654525,38687090
18,4084336,24558540,677,62.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,181166.124,5700528.259,181109.691,5700551.417,39561454,39330742
18,2966595,24558540,677,75.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180180.569,5701105.170,180171.418,5701032.001,40286212,38455010
18,2249838,24558540,677,40.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170601.681,5699878.605,170639.746,5699887.482,37641812,40299629
18,2285787,24558540,677,82.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175121.900,5701429.604,175149.174,5701354.008,38455336,37927218
18,2143158,24558540,677,39.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174878.236,5699088.788,174849.463,5699064.122,39898624,38608164
18,4084350,24558540,677,26.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,181054.508,5700567.939,181043.624,5700591.775,39336759,39333081
18,2249839,24558540,677,62.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170639.746,5699887.482,170699.906,5699895.910,40299629,40313267
18,4085739,24558540,677,40.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,182569.402,5701682.483,182604.101,5701663.723,38741984,38794315
18,2018203,24558540,677,43.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175006.019,5700072.186,174970.529,5700052.049,37807658,38648509
18,2966552,24558540,677,62.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180168.899,5700902.478,180165.117,5700841.596,38427495,38441903
18,2018146,24558540,677,61.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175167.982,5701311.413,175180.266,5701252.693,37836249,37957084
18,4084373,24558540,677,49.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,181016.940,5700579.971,180969.804,5700588.186,39392040,39397307
18,2966613,24558540,677,71.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,180048.747,5700257.080,180030.062,5700189.337,40334760,40299839
18,2242304,24558540,677,62.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176140.202,5701676.425,176079.533,5701672.438,38702213,37748654
18,1717274268,24556656,677,57.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,178640.076,5699817.779,178633.434,5699762.468,37410697,40231978
18,9505160,24556656,677,39.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,177820.844,5700787.802,177784.750,5700776.012,38278853,38265279
18,9020874,24556656,677,17.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175344.085,5701514.290,175347.019,5701497.815,39507507,39514044
18,6100907,24556656,677,32.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,177186.834,5700520.691,177156.558,5700515.291,39501666,39671510
18,9021011,24556656,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171505.272,5700889.348,171438.375,5700902.986,39829466,39849591
18,6100927,24556656,677,40.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176220.067,5700457.333,176182.806,5700446.960,38290440,38942856
18,9020870,24556656,677,63.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175552.876,5701570.116,175493.346,5701555.852,39465813,39466943
18,1717274269,24556656,677,78.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,178633.434,5699762.468,178621.561,5699686.757,40231978,38320059
18,1717274253,24556656,677,31.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,178670.315,5700333.928,178696.006,5700317.523,38419984,38079355
18,5740790,24556656,677,60.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,179829.041,5701615.908,179779.992,5701582.275,40084686,40091242
18,6100934,24556656,677,44.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175859.519,5700328.770,175822.087,5700307.273,39822367,39603309
18,1717011566,24556656,677,87.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,169225.419,5700774.280,169141.112,5700764.128,39883594,39904960
18,6100921,24556656,677,40.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176446.609,5700537.308,176410.747,5700522.895,39583327,39725894
18,9020976,24556656,677,67.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170900.705,5700932.681,170834.424,5700938.726,39766692,39753209
18,9219390,24556656,677,43.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172676.312,5698991.351,172634.488,5698997.935,39191855,39191711
18,9219391,24556656,677,44.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172718.467,5698980.867,172676.312,5698991.351,39098899,39191855
18,9219406,24556656,677,57.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172998.358,5699115.326,172950.388,5699089.173,39268223,39260444
18,9505159,24556656,677,37.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,177855.062,5700798.988,177820.844,5700787.802,38196574,38278853
18,9219360,24556656,677,50.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172223.540,5698886.775,172183.063,5698858.391,39136309,39351286
18,6100952,24556656,677,43.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175123.724,5700131.026,175085.555,5700113.703,39061708,39660414
18,9020979,24556656,677,69.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171099.589,5700925.220,171032.619,5700922.180,40092130,38168455
18,9021041,24556656,677,67.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171828.099,5700886.728,171765.531,5700875.403,39837638,39834853
18,9411600,24556656,677,76.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175168.913,5699264.859,175102.615,5699229.768,38894590,38872619
18,9411602,24556656,677,77.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175040.040,5699197.861,174974.470,5699159.929,38865865,38857546
18,9193949,24556656,677,79.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174397.535,5698665.346,174352.788,5698601.631,39939755,39944471
18,9020947,24556656,677,61.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170268.128,5700877.594,170212.078,5700865.678,39637287,39629945
18,9193953,24556656,677,67.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174602.884,5698886.772,174551.636,5698845.810,39965150,39952855
18,1717274166,24556656,677,45.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,178752.382,5700653.362,178736.811,5700612.271,37844227,280896933
18,9146605,24556656,677,50.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171576.751,5698957.069,171534.827,5698983.347,39973765,40089115
18,6100977,24556656,677,45.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175044.751,5700093.749,175006.019,5700072.186,39933138,37807658
18,9146609,24556656,677,54.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171748.953,5698841.266,171705.474,5698871.750,40005282,39999036
18,9411585,24556656,677,42.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175951.440,5699451.863,175910.001,5699451.796,38946892,38941181
18,9219593,24556656,677,50.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172362.927,5698967.000,172316.904,5698948.974,39103887,39137071
18,9020949,24556656,677,36.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170321.633,5700896.496,170288.707,5700883.821,39669374,39656935
18,9021036,24556656,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171572.184,5700874.572,171505.272,5700889.348,39302638,39829466
18,9411594,24556656,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175447.189,5699405.441,175382.820,5699381.139,37971798,37876746
18,9021064,24556656,677,64.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172212.888,5700956.708,172151.663,5700944.714,39924825,39944253
18,9020951,24556656,677,44.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170401.705,5700919.219,170360.432,5700908.399,39672468,39673067
18,9234443,24556656,677,61.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,174827.223,5699079.937,174823.850,5699139.936,38587957,38566385
18,6100915,24556656,677,71.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176760.773,5700543.245,176691.115,5700537.162,38878201,38939000
18,9505161,24556656,677,37.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,177784.750,5700776.012,177751.437,5700762.188,38265279,38244987
18,6100939,24556656,677,46.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175643.050,5700227.060,175597.802,5700223.614,39825300,39620277
18,1717274250,24556656,677,51.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,178682.629,5700382.167,178670.315,5700333.928,38608268,38419984
18,1717274249,24556656,677,87.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,178706.370,5700463.933,178682.629,5700382.167,39884498,38608268
18,9411587,24556656,677,77.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175871.480,5699451.741,175795.261,5699457.412,38937859,38811447
18,6100945,24556656,677,39.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175353.028,5700189.630,175390.475,5700197.187,39839753,39656953
18,5740796,24556656,677,41.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,179625.737,5701488.763,179590.925,5701468.473,40116431,40242631
18,1716529335,24556656,677,7.000,Aéreo,2,RS,15.000,Inst. de prop. terce,PSAD56,19,174839.897,5699054.993,174843.189,5699049.222,39631942,36488631
18,9021085,24556656,677,62.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172530.320,5701006.166,172470.351,5700997.028,40005074,39998827
18,9020869,24556656,677,63.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175613.199,5701584.451,175552.876,5701570.116,39464815,39465813
18,9411579,24556656,677,64.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176176.152,5699736.791,176141.174,5699684.222,39023206,38977655
18,9021010,24556656,677,70.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171438.375,5700902.986,171370.760,5700915.343,39849591,39815286
18,9219359,24556656,677,50.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172183.063,5698858.391,172142.574,5698833.694,39351286,39410752
18,9021086,24556656,677,48.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,172574.314,5701013.341,172530.320,5701006.166,40012097,40005074
18,9146611,24556656,677,35.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,171806.501,5698778.141,171791.505,5698807.502,40082779,40081353
18,6100913,24556656,677,75.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176878.598,5700514.782,176807.756,5700534.649,39090001,38878901
18,8884031,24556656,677,88.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,173730.654,5699399.923,173650.012,5699377.299,39152986,38934330
18,6100908,24556656,677,53.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,177156.558,5700515.291,177105.092,5700511.988,39671510,39509673
18,6100925,24556656,677,42.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176297.539,5700479.887,176257.976,5700467.458,39740589,38938313
18,6100948,24556656,677,42.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175275.478,5700174.352,175235.148,5700164.419,39787961,38107719
18,5740794,24556656,677,53.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,179688.145,5701520.275,179647.073,5701488.099,40100405,40193271
18,6100919,24556656,677,62.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176526.814,5700543.914,176466.402,5700540.605,38786104,38816216
18,9020973,24556656,677,67.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,170702.980,5700946.270,170636.974,5700945.497,39737928,39736831
18,9411596,24556656,677,42.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175319.387,5699353.428,175283.919,5699332.560,37878787,37993736
18,9411599,24556656,677,49.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,175209.943,5699289.011,175168.913,5699264.859,38930598,38894590
18,6100922,24556656,677,41.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176410.747,5700522.895,176372.972,5700508.747,39725894,39584226
18,6100931,24556656,677,44.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,176020.421,5700398.152,175979.073,5700386.949,38600427,38625511
