empresa_id,tirante_id,poste_id,propiedad,cudn,apoyo,muerto,datum,zona,x,y,lat,long
18,1716240353,9115860,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188240.532,5703651.325,-38.76342310,-72.59014080
18,1716240783,1716237913,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188145.933,5704060.355,-38.75971100,-72.59104290
18,1716240787,1716224347,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188022.927,5704188.970,-38.75851080,-72.59239770
18,1716240791,1716224332,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187996.199,5703677.813,-38.76309850,-72.59293550
18,1716243225,1716204599,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186549.113,5704944.761,-38.75119140,-72.60898350
18,1716244827,1716224354,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188071.534,5704336.986,-38.75719680,-72.59177260
18,1716244832,1716224354,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188071.534,5704336.986,-38.75719680,-72.59177260
18,1716245542,1716175100,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,189766.100,5705570.131,-38.74670330,-72.57175490
18,1716248139,1716202104,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187279.234,5705664.964,-38.74497320,-72.60027230
18,1716248303,1716204596,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186537.741,5705058.294,-38.75016640,-72.60906260
18,1716249905,1716194651,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188349.628,5703656.671,-38.76341350,-72.58888520
18,1716251215,1716224346,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188005.039,5704200.340,-38.75840220,-72.59259800
18,1716252364,1716159814,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189682.431,5699811.410,-38.79846660,-72.57530350
18,1716252368,646166,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189740.108,5699834.622,-38.79827820,-72.57463020
18,1716252372,1716224486,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189470.523,5699775.379,-38.79871610,-72.57775510
18,1716252376,1716159790,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189384.103,5699778.417,-38.79865830,-72.57874700
18,1716252533,1716160358,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188225.068,5704955.631,-38.75168710,-72.58973000
18,1716252537,1716160354,Inst. de distribució,TASCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188296.635,5704892.924,-38.75227640,-72.58893630
18,1716252540,1716160354,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188296.635,5704892.924,-38.75227640,-72.58893630
18,1716252544,1716160358,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188225.068,5704955.631,-38.75168710,-72.58973000
18,1716255001,750637,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196797.868,5696860.387,-38.82748630,-72.49481950
18,1716259004,78935,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189937.184,5705685.886,-38.74572230,-72.56973820
18,1716259006,78935,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,189937.184,5705685.886,-38.74572230,-72.56973820
18,1716259008,78935,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,189937.184,5705685.886,-38.74572230,-72.56973820
18,1716259010,1716175099,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,189880.643,5705622.494,-38.74627260,-72.57041590
18,1716259012,1716213285,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190130.425,5705831.323,-38.74448210,-72.56745370
18,1716259014,1716175102,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190153.606,5705857.619,-38.74425370,-72.56717570
18,1716259016,1716213285,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190130.425,5705831.323,-38.74448210,-72.56745370
18,1716259018,1716175096,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190018.771,5705738.263,-38.74527990,-72.56877770
18,1716259020,1716175098,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190010.082,5705748.127,-38.74518810,-72.56887310
18,1716259022,1716175096,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190018.771,5705738.263,-38.74527990,-72.56877770
18,1716259024,1716175098,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190010.082,5705748.127,-38.74518810,-72.56887310
18,1716271846,1716193457,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188207.656,5704874.892,-38.75240710,-72.58996640
18,1716273617,1716194646,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188514.162,5703439.981,-38.76542050,-72.58709280
18,1716273618,1716400882,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188488.883,5703511.078,-38.76477210,-72.58735120
18,1716273619,1716194651,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188349.628,5703656.671,-38.76341350,-72.58888520
18,1716279771,1716200547,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188099.620,5704595.998,-38.75487720,-72.59133310
18,1716279774,1716200548,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188079.272,5704583.738,-38.75498030,-72.59157230
18,1716281132,1716202108,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187511.514,5705768.482,-38.74412440,-72.59755800
18,1716281138,1716236933,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188274.289,5703890.406,-38.76128480,-72.58964520
18,1716282450,1716203060,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185983.956,5702918.842,-38.76921050,-72.61639480
18,1716282451,1716203067,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186061.737,5702898.395,-38.76942210,-72.61551060
18,1716282452,1716203063,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186051.318,5702886.073,-38.76952920,-72.61563590
18,1716282453,1716203068,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186052.085,5702799.725,-38.77030600,-72.61566630
18,1716298150,1716221697,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188200.220,5703750.542,-38.76251650,-72.59055910
18,1716298153,1716221697,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188200.220,5703750.542,-38.76251650,-72.59055910
18,1716298156,1716221710,Inst. de distribució,TADCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188249.868,5703710.635,-38.76289300,-72.59000680
18,1716298159,1716221696,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188177.626,5703797.778,-38.76208370,-72.59079730
18,1716298162,1716221712,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188163.423,5703912.719,-38.76104490,-72.59090860
18,1716298165,1716221696,Inst. de distribució,TADCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188177.626,5703797.778,-38.76208370,-72.59079730
18,1716298171,1716221718,Inst. de distribució,TADCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188135.918,5704000.431,-38.76024640,-72.59118490
18,1716298174,1716221712,Inst. de distribució,TADCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188163.423,5703912.719,-38.76104490,-72.59090860
18,1716298177,1716221719,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188156.841,5703937.730,-38.76081770,-72.59097290
18,1716298180,1716221719,Inst. de distribució,TADCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188156.841,5703937.730,-38.76081770,-72.59097290
18,1716298183,1716221722,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188155.733,5704006.528,-38.76019850,-72.59095460
18,1716298192,752058,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188334.984,5703744.693,-38.76261670,-72.58901370
18,1716300007,1716825539,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,187032.930,5703899.589,-38.76076290,-72.60390010
18,1716300577,1716237913,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188145.933,5704060.355,-38.75971100,-72.59104290
18,1716300578,1716224326,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188109.341,5704147.166,-38.75891730,-72.59142400
18,1716300580,1716224346,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188005.039,5704200.340,-38.75840220,-72.59259800
18,1716300581,1716224347,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188022.927,5704188.970,-38.75851080,-72.59239770
18,1716300582,1716224352,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188066.296,5704153.669,-38.75884360,-72.59191550
18,1716300583,1716224356,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188027.544,5704287.577,-38.75762560,-72.59230020
18,1716300584,1716224356,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188027.544,5704287.577,-38.75762560,-72.59230020
18,1716300585,1716224358,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188084.184,5704137.133,-38.75899860,-72.59171750
18,1716300586,1716224358,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188084.184,5704137.133,-38.75899860,-72.59171750
18,1716300588,1716224349,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188092.613,5704124.465,-38.75911560,-72.59162640
18,1716300589,1716224349,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188092.613,5704124.465,-38.75911560,-72.59162640
18,1716300590,9457567,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188070.091,5703543.829,-38.76432960,-72.59214720
18,1716363006,1716224355,Inst. de distribució,TASCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188063.952,5704319.015,-38.75735570,-72.59186780
18,1716363007,1716224355,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188063.952,5704319.015,-38.75735570,-72.59186780
18,1716363813,1716381345,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,189742.566,5702792.168,-38.77167950,-72.57327240
18,1716363815,9563093,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189557.547,5702848.343,-38.77110920,-72.57537280
18,1716363816,1716381347,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189619.308,5702846.378,-38.77114860,-72.57466410
18,1716363817,9563093,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,189557.547,5702848.343,-38.77110920,-72.57537280
18,1716363818,1716381350,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189378.366,5702834.135,-38.77117390,-72.57743770
18,1716363819,9563093,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189557.547,5702848.343,-38.77110920,-72.57537280
18,1716364289,1716382824,Inst. de distribució,TASCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,186890.119,5705458.029,-38.74669640,-72.60483460
18,1716364290,1716382824,Inst. de distribució,TASCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,186890.119,5705458.029,-38.74669640,-72.60483460
18,1716364291,1716382824,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,186890.119,5705458.029,-38.74669640,-72.60483460
18,1716364292,1716382824,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,186890.119,5705458.029,-38.74669640,-72.60483460
18,1716487476,1716487472,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188122.108,5704677.841,-38.75414910,-72.59103790
18,1716488082,1716488234,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,193042.154,5695725.957,-38.83638810,-72.53850930
18,1716488178,1716488283,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,192820.155,5695757.864,-38.83602370,-72.54104790
18,1716527377,85652,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186897.146,5705505.266,-38.74627400,-72.60473250
18,1716527512,1716823454,Inst. de distribució,TASRSS,Tirante A Riel,Sin Muerto,PSAD56,19,186886.110,5705427.613,-38.74696850,-72.60489440
18,1716527513,1716823454,Inst. de distribució,TASRSS,Tirante A Riel,Sin Muerto,PSAD56,19,186886.110,5705427.613,-38.74696850,-72.60489440
18,1716527516,1716823454,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,186886.110,5705427.613,-38.74696850,-72.60489440
18,1716527517,1716823454,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,186886.110,5705427.613,-38.74696850,-72.60489440
18,1716529838,1716529830,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188459.759,5703560.134,-38.76432060,-72.58766360
18,1716529866,1716194650,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,188426.710,5703613.528,-38.76382880,-72.58801920
18,1716529871,1716194650,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188426.710,5703613.528,-38.76382880,-72.58801920
18,1716529872,1716194650,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188426.710,5703613.528,-38.76382880,-72.58801920
18,1716529874,1716194644,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,188415.177,5703621.740,-38.76375080,-72.58814800
18,1716529875,1716194644,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188415.177,5703621.740,-38.76375080,-72.58814800
18,1716529877,1716194644,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,188415.177,5703621.740,-38.76375080,-72.58814800
18,1716529966,1716529957,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188164.240,5704815.481,-38.75292610,-72.59049190
18,1716529969,1716529957,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188164.240,5704815.481,-38.75292610,-72.59049190
18,1716529979,1716529957,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188164.240,5704815.481,-38.75292610,-72.59049190
18,1716529998,1716529991,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188194.860,5704851.432,-38.75261360,-72.59012400
18,1716530777,1716848311,Inst. de distribució,TBDCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,191272.432,5695927.020,-38.83396080,-72.55876970
18,1716543174,1716543077,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189762.687,5702907.740,-38.77064720,-72.57298930
18,1716543415,2152969,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192154.113,5698843.245,-38.80804110,-72.54732820
18,1716543425,2152970,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192139.954,5698882.901,-38.80767950,-72.54747330
18,1716559891,1716591926,Inst. de prop. terce,TBSTCC,Tierra,Con Muerto,PSAD56,19,186954.067,5704864.931,-38.75205310,-72.60436870
18,1716580694,1716580631,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193857.283,5697420.509,-38.82143090,-72.52838230
18,1716580713,1716580634,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193771.981,5697506.798,-38.82062520,-72.52932470
18,1716587578,1716587575,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190253.805,5701806.431,-38.78072480,-72.56784110
18,1716591968,1716591926,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186954.067,5704864.931,-38.75205310,-72.60436870
18,1716592050,1716592024,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186985.317,5704921.454,-38.75155580,-72.60398420
18,1716683736,3042717,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194256.754,5694781.256,-38.84530760,-72.52496150
18,1716683759,4121788,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194210.717,5694799.876,-38.84512420,-72.52548270
18,1716688219,1716688201,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187427.181,5705599.675,-38.74561270,-72.59860280
18,1716688225,1716688212,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187495.806,5705602.146,-38.74561480,-72.59781350
18,1716688361,1716688278,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187075.028,5705150.453,-38.74952810,-72.60285020
18,1716688364,1716688280,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187161.525,5705039.083,-38.75056040,-72.60190720
18,1716688370,1716688283,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187243.196,5705012.726,-38.75082640,-72.60098120
18,1716688383,1716688290,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187524.591,5705128.549,-38.74988430,-72.59769700
18,1716688428,1716688290,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187524.591,5705128.549,-38.74988430,-72.59769700
18,1716688459,1716688286,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187413.592,5705054.674,-38.75050940,-72.59900520
18,1716688468,1716688292,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187558.373,5705161.960,-38.74959580,-72.59729390
18,1716688478,1716688298,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187718.375,5705245.116,-38.74890450,-72.59541880
18,1716689897,1716592024,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,186985.317,5704921.454,-38.75155580,-72.60398420
18,1716689899,1716591926,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,186954.067,5704864.931,-38.75205310,-72.60436870
18,1716939333,1716939322,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188834.568,5702717.315,-38.77203290,-72.58373770
18,1716940972,1716940971,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186494.009,5705616.546,-38.74513020,-72.60931170
18,1716943356,1716943355,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186779.966,5704762.527,-38.75291230,-72.60641470
18,1716954800,1716954788,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191817.387,5699437.437,-38.80257930,-72.55093320
18,1716954806,1716954803,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191885.816,5699460.293,-38.80239760,-72.55013650
18,1716954807,1716954804,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191907.859,5699460.420,-38.80240420,-72.54988310
18,1716954825,1716954818,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191993.103,5699545.282,-38.80167070,-72.54886540
18,1716954826,1716954819,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192002.278,5699564.267,-38.80150320,-72.54875150
18,1716954827,1716954820,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192050.824,5699590.006,-38.80128870,-72.54818200
18,1716959391,1716850341,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,196235.867,5696747.026,-38.82831220,-72.50133170
18,1716974351,9865492,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191289.086,5697815.593,-38.81698110,-72.55773180
18,1716974383,9866197,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191218.853,5697612.152,-38.81878620,-72.55863030
18,1716999327,1716999245,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184459.516,5702134.727,-38.77571840,-72.63426520
18,1716999336,1716999249,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184435.115,5702205.468,-38.77507340,-72.63451320
18,1716999340,1716999250,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184411.424,5702232.830,-38.77481890,-72.63477280
18,1716999348,1716999255,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184371.924,5702332.540,-38.77390810,-72.63518100
18,1716999367,1716999263,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184362.539,5702382.363,-38.77345660,-72.63526610
18,1716999368,1716999263,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184362.539,5702382.363,-38.77345660,-72.63526610
18,1716999402,1716999262,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184348.525,5702405.721,-38.77324160,-72.63541640
18,1716999408,1716999261,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184321.256,5702394.950,-38.77332870,-72.63573460
18,1716999411,1716999260,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184267.272,5702375.523,-38.77348410,-72.63636370
18,1716999420,1716999265,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184355.950,5702532.021,-38.77210840,-72.63527340
18,1717028896,789085,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,197012.706,5697100.273,-38.82540260,-72.49224360
18,1717077033,727488,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186625.288,5705148.066,-38.74939010,-72.60801640
18,1717106662,708147,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191310.346,5696913.081,-38.82510560,-72.55789180
18,1717106697,713488,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191171.867,5696763.741,-38.82640020,-72.55955090
18,1717126538,1717126532,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193611.870,5697613.643,-38.81960850,-72.53111800
18,1717130800,1717130721,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190319.210,5700412.847,-38.79328140,-72.56771500
18,1717130808,1717130719,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190343.740,5700479.990,-38.79268610,-72.56740290
18,1717130809,1717130719,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190343.740,5700479.990,-38.79268610,-72.56740290
