empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,9837425,24550511,675,60.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,189907.166,5701188.379,189944.314,5701233.781,38414217,39473402
18,1717106628,24550511,675,42.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191171.867,5696763.741,191202.498,5696790.625,38493538,38141890
18,5658377,24550511,675,67.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,188150.099,5696021.316,188093.824,5696055.230,40321201,40321164
18,9624335,24550511,675,39.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191284.631,5696257.522,191284.458,5696219.294,39306590,39312887
18,8831171,24550511,675,55.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192918.823,5695729.858,192867.872,5695746.126,40165976,40131892
18,9124636,24550511,675,59.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192837.294,5696400.810,192821.533,5696345.878,39479879,38225936
18,9158153,24550511,675,67.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193643.508,5695486.554,193654.467,5695551.492,38070188,38048428
18,8045286,24550511,675,53.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190253.805,5701806.431,190238.926,5701756.788,38267650,38259519
18,9865931,24550511,675,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191289.086,5697815.593,191302.350,5697859.839,37685457,37643518
18,5436734,24550511,675,18.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184907.858,5702361.759,184917.168,5702377.735,39983532,39988561
18,2289551,24550511,675,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190991.882,5697417.742,191023.071,5697392.107,38797618,37998910
18,9330593,24550511,675,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191694.886,5695845.813,191677.678,5695915.318,38812991,38872816
18,9624337,24550511,675,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191284.794,5696295.438,191311.244,5696302.804,38015661,39361333
18,4073736,24550511,675,36.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184780.739,5702083.162,184789.270,5702049.495,37968619,37971325
18,9330598,24550511,675,64.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191766.710,5696042.353,191751.565,5696103.068,38976307,39096164
18,9291583,24550511,675,56.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196670.889,5696516.903,196726.004,5696515.916,40271248,40276018
18,8865148,24550511,675,40.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196307.375,5697167.363,196279.198,5697144.652,37813141,37723034
18,5483873,24550511,675,65.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,194307.941,5697835.480,194365.908,5697863.259,38410157,38404745
18,9624342,24550511,675,40.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191277.582,5696118.362,191275.518,5696079.608,39994904,38284797
18,4072758,24550511,675,26.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193730.328,5696477.318,193743.924,5696455.268,39133198,38817166
18,5436736,24550511,675,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184914.130,5702424.419,184913.274,5702474.075,39997530,39631162
18,3024119,24550511,675,19.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,189881.536,5701157.077,189867.486,5701143.615,39357593,39606362
18,9330594,24550511,675,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191677.678,5695915.318,191662.095,5695982.683,38872816,38874412
18,9124687,24550511,675,18.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192622.300,5696242.545,192604.381,5696239.491,39138988,38113363
18,5658306,24550511,675,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,188629.959,5696487.053,188643.665,5696521.539,39351913,40157075
18,1716580626,24550511,675,60.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193922.581,5697355.051,193880.915,5697396.335,36375827,36426690
18,1717183772,24550511,675,44.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186093.519,5703029.535,186127.199,5703055.726,39847024,39922341
18,8865273,24550511,675,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190421.881,5696062.442,190457.061,5696051.590,37993715,38005825
18,4071844,24550511,675,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193503.614,5696606.092,193468.329,5696542.963,39118601,39086193
18,1717057377,24550511,675,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193715.509,5696390.736,193693.354,5696335.009,172103250,172103267
18,1717131548,24550511,675,53.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185887.387,5701107.863,185898.447,5701158.737,205043561,205043600
18,9866688,24550511,675,78.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191715.701,5697614.518,191735.410,5697689.299,40195491,40287303
18,1717131556,24550511,675,70.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185898.447,5701158.737,185967.146,5701155.094,205043600,205043598
18,4137218,24550511,675,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187622.653,5697278.975,187664.639,5697303.117,40347316,38579894
18,4137181,24550511,675,43.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187559.933,5697202.333,187517.870,5697201.933,40313181,40286104
18,5685409,24550511,675,24.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187814.269,5696673.559,187794.646,5696659.793,38730116,38735368
18,9157926,24550511,675,45.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193693.460,5695023.404,193697.092,5694979.502,37958588,37969482
18,9873358,24550511,675,77.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191697.761,5697540.877,191715.701,5697614.518,40141105,40264711
18,3030171,24550511,675,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,198202.793,5696722.430,198159.234,5696735.558,37697120,39900244
18,9901892,24550511,675,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191503.495,5695773.404,191536.700,5695750.348,39109737,38591823
18,4137213,24550511,675,64.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187784.773,5697345.126,187846.343,5697358.612,38502819,38537789
18,9496019,24550511,675,94.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192209.208,5697999.339,192274.613,5697935.138,39836800,39943083
18,1717028846,24550511,675,74.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196941.664,5697081.988,197012.706,5697100.273,139913517,139913515
18,8045344,24550511,675,63.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190478.557,5701935.752,190525.428,5701895.311,38292615,38398170
18,1717028839,24550511,675,46.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196769.604,5697078.491,196814.068,5697073.795,139913501,37740485
18,1717028850,24550511,675,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,197012.706,5697100.273,197033.290,5697119.557,139913515,39725155
18,9293440,24550511,675,86.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196410.680,5697072.652,196357.962,5697121.637,37636842,37662548
18,9624341,24550511,675,35.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191279.373,5696151.943,191277.582,5696118.362,40080376,39994904
18,1716347722,24550511,675,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196307.375,5697167.363,196256.613,5697215.584,37813141,37723162
18,1716262700,24550511,675,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,183549.047,5702023.432,183499.196,5702019.263,40311219,39483907
18,2289553,24550511,675,36.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191057.575,5697363.320,191082.769,5697338.724,38014386,38022425
18,9157925,24550511,675,60.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193677.941,5695080.493,193693.460,5695023.404,37975576,37958588
18,4071765,24550511,675,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193624.534,5696172.094,193603.251,5696127.345,39076499,39071454
18,4078424,24550511,675,69.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184951.303,5701490.082,184959.980,5701557.182,38227226,38205859
18,9124686,24550511,675,64.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192685.338,5696236.555,192622.300,5696242.545,39102307,39138988
18,5437069,24550511,675,26.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185081.642,5702329.755,185055.379,5702326.966,40115763,40119098
18,8865264,24550511,675,91.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190421.881,5696062.442,190464.358,5696139.886,37993715,38012142
18,4137256,24550511,675,48.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187622.653,5697278.975,187587.098,5697309.689,40347316,39797879
18,8533351,24550511,675,24.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,188713.980,5703623.987,188711.409,5703600.315,37791665,37713019
18,4071661,24550511,675,66.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193540.993,5696115.381,193477.703,5696102.824,39069809,39066155
18,9895366,24550511,675,45.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190733.661,5701711.265,190766.002,5701681.030,40092822,38777094
18,5658333,24550511,675,36.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,188570.699,5695980.897,188536.934,5695970.522,40295285,40277774
18,1717291773,24550511,675,25.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,194674.487,5697802.009,194681.476,5697825.113,294981776,38454417
18,5646099,24550511,675,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,189953.128,5699790.945,190000.158,5699779.697,39072170,39010865
18,9465428,24550511,675,42.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191801.993,5697217.956,191760.735,5697220.898,40136832,40172992
18,8841246,24550511,675,58.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,194180.984,5695650.144,194175.940,5695707.290,39791679,39785590
18,9115039,24550511,675,14.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190351.811,5698082.227,190365.804,5698084.160,38139569,37661096
18,9158128,24550511,675,64.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193692.867,5695381.834,193690.057,5695444.803,38019758,38113157
18,5661407,24550511,675,22.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187836.620,5696663.216,187852.090,5696647.577,37847809,37846573
18,5852103,24550511,675,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186101.845,5705249.097,186069.155,5705213.927,38550604,39122494
18,9124684,24550511,675,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192712.024,5696299.780,192707.983,5696252.364,38084274,38100794
18,5413101,24550511,675,32.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,198413.466,5696864.245,198391.412,5696842.069,37806652,37860112
18,8831110,24550511,675,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193058.176,5695741.147,193055.386,5695789.177,40132564,40113936
18,5932190,24550511,675,80.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187400.568,5696637.869,187377.752,5696713.648,38923492,38919445
18,5436733,24550511,675,69.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184846.292,5702331.990,184907.858,5702361.759,40062462,39983532
18,5716329,24550511,675,35.000,Aéreo,1,R,0.220,Inst. de distribució,,,,,,,,
18,4071845,24550511,675,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193468.329,5696542.963,193433.658,5696480.406,39086193,40175108
18,1717106638,24550511,675,42.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191310.346,5696913.081,191336.687,5696944.978,37651313,39230862
18,8831173,24550511,675,50.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192965.836,5695722.011,192918.823,5695729.858,24888533,40165976
18,4071760,24550511,675,72.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193743.924,5696455.268,193715.509,5696390.736,38817166,38812312
18,8533280,24550511,675,43.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,188728.649,5703566.167,188747.445,5703529.034,37706583,37684675
18,8865147,24550511,675,40.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196279.198,5697144.652,196250.502,5697121.446,37723034,37832483
18,5684148,24550511,675,30.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187928.202,5697409.726,187913.985,5697434.524,39520631,38400150
18,1716345548,24550511,675,39.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,189661.585,5699802.989,189625.140,5699792.497,37393748,37431553
18,5646097,24550511,675,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,189878.461,5699831.193,189913.334,5699801.055,39002543,39010383
18,5477046,24550511,675,32.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185560.333,5702992.486,185530.441,5702985.548,38119391,38011602
18,9727798,24550511,675,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185857.577,5702448.040,185863.084,5702408.774,40086780,40135934
18,9368895,24550511,675,50.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,195288.415,5696040.383,195337.709,5696038.121,39034248,39062985
18,3024118,24550511,675,21.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,189881.536,5701157.077,189867.430,5701172.731,39357593,39599461
18,1717028836,24550511,675,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196684.832,5697013.056,196744.624,5697050.015,139913490,139913503
18,9228186,24550511,675,39.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186951.709,5703965.339,186914.519,5703971.667,38164609,38164354
18,9727800,24550511,675,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185931.222,5702404.757,186002.994,5702397.920,40175878,40359784
18,5661408,24550511,675,25.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187814.269,5696673.559,187836.620,5696663.216,38709383,37847809
18,1716580641,24550511,675,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193800.000,5697478.045,193771.981,5697506.798,36370864,36539455
18,1717057374,24550511,675,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193743.924,5696455.268,193715.509,5696390.736,39164098,172103250
18,9727799,24550511,675,69.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185863.084,5702408.774,185931.222,5702404.757,40135934,40175878
18,4137248,24550511,675,50.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187888.343,5697380.389,187928.202,5697409.726,38350403,39572996
18,9727806,24550511,675,65.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186073.080,5702389.429,186136.710,5702387.302,37611967,37667112
18,5413555,24550511,675,31.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,198184.638,5696659.118,198214.228,5696663.682,38175781,38231063
18,1716255308,24550511,675,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,189806.933,5699856.314,189740.108,5699834.622,37426370,37419990
18,1716580638,24550511,675,35.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,193880.915,5697396.335,193857.283,5697420.509,36426690,36371250
18,8533251,24550511,675,25.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,188779.764,5703441.245,188797.147,5703458.659,37658800,37672207
18,5684169,24550511,675,25.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,188024.492,5697436.071,188030.440,5697460.054,39583988,39005607
18,9291579,24550511,675,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196569.598,5696345.841,196592.148,5696401.482,40334153,40302039
18,9895285,24550511,675,43.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191999.758,5701081.800,192040.541,5701071.274,37863065,37876345
18,1716266233,24550511,675,74.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196426.753,5696986.319,196495.140,5696981.660,37689157,37710721
18,9895370,24550511,675,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190836.119,5701656.899,190874.429,5701669.063,38817633,38822276
18,9124635,24550511,675,63.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192845.221,5696460.995,192837.294,5696400.810,38476870,39479879
18,1716266215,24550511,675,55.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196684.832,5697013.056,196762.759,5696895.659,31961531,31667948
18,9291584,24550511,675,56.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196726.004,5696515.916,196779.987,5696513.532,40276018,40275711
18,8831168,24550511,675,50.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192867.872,5695746.126,192820.155,5695757.864,40131892,40132046
18,7904044,24550511,675,54.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,187583.887,5697249.348,187559.933,5697202.333,40325851,40313181
18,9865911,24550511,675,97.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,191304.358,5697884.339,191333.154,5697975.130,37605889,39141805
18,8895310,24550511,675,97.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,192274.613,5697935.138,192344.162,5697870.400,39943083,40115853
18,9895371,24550511,675,34.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,190874.429,5701669.063,190907.365,5701670.215,38822276,38873664
18,9291578,24550511,675,58.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196544.266,5696295.593,196569.598,5696345.841,40257526,40334153
18,8129711,24550511,675,69.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,194840.720,5695771.690,194826.217,5695705.607,37851494,37833033
18,5483976,24550511,675,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,195013.925,5697894.500,195035.342,5697939.357,38578246,38574710
18,5437067,24550511,675,76.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185032.283,5702324.525,184961.542,5702298.255,40101634,39840546
18,8865146,24550511,675,46.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,196250.502,5697121.446,196218.686,5697098.116,37832483,37831644
18,2006644,24550474,675,17.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,191489.165,5698362.912,191513.202,5698389.768,37942515,38008844
18,5616605,24550474,675,28.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,191818.675,5699270.793,191804.137,5699246.964,38969902,37726111
18,5616612,24550474,675,61.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,191854.648,5698996.551,191914.557,5698992.999,39598691,39602664
18,8854557,24550474,675,31.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,188536.638,5703052.731,188539.449,5703024.777,37858496,37996332
18,7941405,24550474,675,36.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,191908.687,5699317.124,191943.316,5699318.458,38740741,38475250
18,6746574,24550474,675,33.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,188714.906,5702714.933,188693.239,5702738.694,38428999,40085625
18,1838325,24550474,675,45.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,188682.109,5705233.926,188639.409,5705225.266,39443062,39390153
18,1697451,24550474,675,40.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187950.213,5704599.960,187920.540,5704574.866,39089248,39314455
18,5549437,24550474,675,43.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,189383.554,5703072.516,189344.034,5703086.135,39404948,38129101
18,9758717,24550474,675,28.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,190728.381,5698096.444,190750.520,5698079.569,38313445,39524448
18,1710632,24550474,675,33.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187370.371,5705715.139,187340.412,5705704.056,39746126,39766386
18,8854468,24550474,675,24.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,188490.124,5703132.801,188488.672,5703153.125,39241779,39305005
18,5549391,24550474,675,28.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,189386.051,5702889.529,189392.859,5702916.561,39121668,39761035
