empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;38874048;poste;9047405;865350;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695987.521;181777.91;-72.6679088;-38.8300359
18;38874055;poste;674036;253948;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703304.769;186739.972;-72.6075348;-38.7660084
18;38875011;poste;2084225;539655;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701236.644;186299.008;-72.6135398;-38.7844513
18;38875551;poste;9707617;961633;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696177.957;182872.621;-72.6552352;-38.8287183
18;38875560;poste;38178;227573;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696006.75;181747.62;-72.6682481;-38.829852
18;38875758;poste;98709;224542;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5693963.219;187333.96;-72.6049482;-38.8502319
18;38876147;poste;728431;227775;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696810.36;182689.851;-72.6570452;-38.8229653
18;38876481;poste;3016255;612130;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702202.879;187313.991;-72.6014397;-38.7761219
18;38886153;poste;18350;14734;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703209.921;186938.669;-72.6052953;-38.766932
18;38887163;poste;24801;227867;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695894.251;185405.207;-72.6262476;-38.8321783
18;38887784;poste;752043;30630;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703091.486;187164.098;-72.6027593;-38.7680771
18;38892518;poste;772428;228148;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696261.926;185015.254;-72.630563;-38.8287323
18;38896074;poste;762857;254839;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699844.85;182624.408;-72.6564005;-38.7956528
18;38896094;poste;1716864741;14717;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702528.144;186814.783;-72.6070276;-38.7730196
18;38896987;poste;78749;165890;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698665.701;184498.913;-72.6353988;-38.80693
18;38897429;poste;2084253;493503;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700912.092;186059.498;-72.6164395;-38.7872848
18;38897791;poste;1716848095;224549;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694048.452;187093.429;-72.6076758;-38.8493799
18;38902753;poste;701832;43895;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696198.901;186739.286;-72.61077;-38.8299142
18;38902876;poste;756799;165591;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697191.886;184472.96;-72.6363718;-38.8201749
18;38902948;poste;59429;165615;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698742.745;182985.742;-72.6527548;-38.805694
18;38903474;poste;705876;253559;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697864.112;181498.763;-72.6702505;-38.8130592
18;38904036;poste;1716848095;224549;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694048.452;187093.429;-72.6076758;-38.8493799
18;38905437;poste;5658465;671985;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695905.937;185347.265;-72.6269085;-38.8320525
18;38906196;poste;6861384;713890;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703078.019;187158.314;-72.6028319;-38.7681961
18;38906775;poste;661800;165673;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697123.977;182728.252;-72.6564593;-38.8201588
18;38907215;poste;702696;255201;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702313.426;186768.116;-72.6076611;-38.774934
18;38907282;poste;784619;227727;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695571.323;182790.183;-72.6564625;-38.834144
18;38907482;poste;1716830745;14738;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703299.01;187045.135;-72.6040319;-38.7661685
18;38907718;poste;78749;165890;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698665.701;184498.913;-72.6353988;-38.80693
18;38907885;poste;24841;254471;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697022.683;182008.76;-72.6647769;-38.8208103
18;38908093;poste;11746;224511;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694544.156;186303.551;-72.6165339;-38.8446406
18;38908280;poste;53916;14771;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703488.227;187002.699;-72.6044337;-38.7644517
18;38908337;poste;713346;253560;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697870.797;181420.307;-72.6711492;-38.8129707
18;38909023;poste;1716850374;225047;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695618.561;185797.928;-72.621858;-38.8347979
18;38909193;poste;1716848096;42613;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694146.66;186974.399;-72.609;-38.8484543
18;38909304;poste;764732;253547;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697503.999;181465.593;-72.6707982;-38.8162856
18;38909453;poste;759989;165891;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698711.248;184510.063;-72.6352498;-38.8065244
18;38910469;poste;1716830745;14738;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703299.01;187045.135;-72.6040319;-38.7661685
18;38910557;poste;659677;165892;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698760.716;184519.6;-72.6351175;-38.8060829
18;38912345;poste;686727;228141;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696395.891;185049.868;-72.6301038;-38.8275399
18;38914137;poste;653244;224535;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694144.703;187642.655;-72.6013155;-38.8487094
18;38915401;poste;38163;165918;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697224.313;184601.368;-72.6348808;-38.8199292
18;38915862;poste;9432351;977624;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703049.427;186942.689;-72.6053219;-38.7683768
18;38915904;poste;24793;14735;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703236.914;186967.894;-72.6049473;-38.7666996
18;38916123;poste;31887;228346;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701045.873;186293.039;-72.6136951;-38.7861648
18;38916639;poste;1716850871;165290;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699454.027;182069.706;-72.6629549;-38.7989675
18;38919385;poste;3016301;595550;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702159.494;187277.436;-72.6018793;-38.7764991
18;38920064;poste;712725;166031;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697615.256;185465.628;-72.6247671;-38.8167225
18;38920509;poste;78900;14751;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703129.926;186882.862;-72.6059726;-38.7676316
18;38920685;poste;1716835127;14736;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703259.559;186996.312;-72.6046106;-38.766506
18;38920928;poste;725353;30435;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703045.2;187527.855;-72.5986015;-38.7686222
18;38921154;poste;752116;212278;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698109.346;185719.968;-72.621618;-38.8123698
18;38922618;poste;18350;14734;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703209.921;186938.669;-72.6052953;-38.766932
18;38922841;poste;38330;228356;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700887.346;186196.119;-72.6148809;-38.787556
18;38923697;poste;653245;224569;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694514.898;187077.716;-72.6076443;-38.8451794
18;38923885;poste;51216;228350;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701002.631;186266.996;-72.614014;-38.7865444
18;38924201;poste;24801;227867;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695894.251;185405.207;-72.6262476;-38.8321783
18;38924885;poste;1716558879;1098096;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695899.618;185378.059;-72.6265573;-38.8321203
18;38925018;poste;44773;228355;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700960.162;186245.043;-72.6142856;-38.7869186
18;38926896;poste;799107;228147;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696292.693;185021.023;-72.6304826;-38.8284576
18;38927575;poste;24793;14735;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703236.914;186967.894;-72.6049473;-38.7666996
18;38927866;poste;799247;228351;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700984.806;186275.948;-72.6139193;-38.7867079
18;38929127;poste;5658465;671985;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695905.937;185347.265;-72.6269085;-38.8320525
18;38930006;poste;725498;30424;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703158.334;187602.571;-72.597692;-38.7676312
18;38930877;poste;8845889;888446;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703060.709;186957.643;-72.605145;-38.7682806
18;38931831;poste;1716850973;165291;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699380.354;182087.106;-72.6627889;-38.7996364
18;38933613;poste;9707618;1002596;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696175.897;182862.134;-72.6553568;-38.828733
18;38933622;poste;38178;227573;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696006.75;181747.62;-72.6682481;-38.829852
18;38936307;poste;44773;228355;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700960.162;186245.043;-72.6142856;-38.7869186
18;38937119;poste;9525358;996133;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703313.756;187365.464;-72.6003455;-38.7661494
18;38937761;poste;768590;15619;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703074.594;186975.139;-72.6049377;-38.768162
18;38938092;poste;716867;15621;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703033.019;186923.283;-72.6055522;-38.7685175
18;38938300;poste;799715;15622;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703020.712;186907.032;-72.6057445;-38.7686224
18;38938729;poste;1716850894;165289;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699549.048;182057.742;-72.6630486;-38.7981087
18;38938885;poste;1716830004;166060;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696754.372;185632.553;-72.623241;-38.8245242
18;38939016;poste;1716830004;166060;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696754.372;185632.553;-72.623241;-38.8245242
18;38939070;poste;1716850964;165292;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699319.437;182129.503;-72.6623298;-38.8001995
18;38939174;poste;8633407;864574;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699500.27;182063.887;-72.6630005;-38.7985496
18;38940031;poste;1716864741;14717;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702528.144;186814.783;-72.6070276;-38.7730196
18;38940668;poste;695924;212247;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5697604.702;184202.167;-72.6392955;-38.8163653
18;38940689;poste;1716850867;227572;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696019.168;181698.714;-72.6688047;-38.8297226
18;38941279;poste;2113426;237989;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696390.852;186551.108;-72.6128462;-38.8281209
18;38941314;poste;673622;15687;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702953.451;186993.559;-72.604781;-38.769258
18;38941377;poste;803793;15682;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703052.109;187115.086;-72.6033402;-38.7684138
18;38942263;poste;78746;271857;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699256.706;182169.331;-72.661901;-38.800778
18;38944103;poste;9708368;984663;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695545.325;180853.455;-72.6787419;-38.8336778
18;38948010;poste;1716834630;14718;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702562.589;186805.863;-72.6071144;-38.7727066
18;38948291;poste;5920258;700297;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697265.448;183319.365;-72.6495992;-38.8190993
18;38948296;poste;743231;212246;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5697606.372;184234.109;-72.6389276;-38.8163618
18;38951020;poste;38096;253523;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697117.717;181215.89;-72.6738472;-38.819669
18;38951089;poste;663345;165661;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697353.266;182707.745;-72.6565895;-38.8180894
18;38951125;poste;678049;30560;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702974.753;187364.604;-72.6005088;-38.769198
18;38951334;poste;775712;227714;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695577.114;182511.154;-72.659668;-38.8339913
18;38952601;poste;758651;253576;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696534.778;180503.635;-72.6823049;-38.8246531
18;38952732;poste;655356;224582;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694434.816;187133.119;-72.6070436;-38.8459193
18;38952824;poste;713541;227707;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695919.352;182745.531;-72.6568155;-38.8309981
18;38952967;poste;750640;165692;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697143.213;182181.355;-72.6627372;-38.8197886
18;38954093;poste;38155;224507;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694330.122;186317.328;-72.616473;-38.8465704
18;38954105;poste;44540;253520;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697475.779;181316.81;-72.6725215;-38.8164856
18;38954574;poste;38095;253507;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696685.173;181257.01;-72.6735746;-38.8235736
18;38954587;poste;705878;253575;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696536.247;180579.17;-72.6814359;-38.8246673
18;38954691;poste;656436;224531;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694269.09;187735.966;-72.6001859;-38.8476239
18;38954913;poste;706069;165680;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697192.122;182504.244;-72.659003;-38.8194653
18;38955284;poste;691290;227649;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696068.768;186381.355;-72.6149445;-38.8309571
18;38955930;poste;708267;165908;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697579.859;184722.842;-72.6333217;-38.8167753
18;38955947;poste;654311;227795;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698230.129;183311.716;-72.6492438;-38.8104212
18;38956704;poste;660662;224552;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694127.803;186942.195;-72.609379;-38.8486125
18;38956824;poste;728618;225075;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696292.432;185727.816;-72.6223566;-38.8287126
18;38957027;poste;674000;15629;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703022.344;187018.997;-72.6044575;-38.7686474
18;38959122;poste;765267;224529;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694356.387;187780.904;-72.5996295;-38.8468547
18;38959363;poste;1716940890;1151414;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699714.287;185736.732;-72.6206938;-38.7979421
18;38961356;poste;652913;459186;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695888.193;185579.064;-72.6242514;-38.8322949
18;38961769;poste;705318;228369;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700126.104;185869.898;-72.6189759;-38.794286
18;38962085;poste;712785;212146;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699996.648;185474.866;-72.6235745;-38.7953093
18;38962917;poste;756390;459191;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695684.817;185659.019;-72.6234249;-38.8341524
18;38963423;poste;38330;228356;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700887.346;186196.119;-72.6148809;-38.787556
18;38964476;poste;1716995353;1137111;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702915.593;187277.083;-72.601541;-38.769699
18;38964580;poste;713874;212144;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700062.166;185547.639;-72.6227084;-38.7947461
18;38965346;poste;756390;459191;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695684.817;185659.019;-72.6234249;-38.8341524
18;38966604;poste;51216;228350;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701002.631;186266.996;-72.614014;-38.7865444
18;38966659;poste;2013652;456712;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701151.964;186361.913;-72.6128555;-38.7852352
18;38967394;poste;710612;228347;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701132.039;186368.01;-72.6127945;-38.7854166
18;38967651;poste;1716834165;228345;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701138.72;186351.319;-72.6129833;-38.7853505
18;38970376;poste;1716834165;228345;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701138.72;186351.319;-72.6129833;-38.7853505
18;38972528;poste;1717136126;1177029;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700024.338;182986.725;-72.6521545;-38.7941691
18;38973627;poste;704968;227688;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700125.856;182936.233;-72.652688;-38.7932379
18;38976303;poste;654260;227687;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700074.062;182959.957;-72.6524392;-38.7937123
18;38976732;poste;1716849649;224545;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5693861.759;187251.439;-72.6059434;-38.8511151
18;38977301;poste;1716850867;227572;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696019.168;181698.714;-72.6688047;-38.8297226
18;38978542;poste;5970835;706931;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696852.052;185620.374;-72.6233365;-38.8236414
18;38980286;poste;2982173;493286;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696755.086;185371.65;-72.6262402;-38.8244246
18;38980462;poste;9722262;1002598;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695535.157;180817.216;-72.6791633;-38.8337561
18;38980776;poste;1716832696;228129;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696303.351;185465.45;-72.6253681;-38.8285207
18;38981388;poste;1979952;468925;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702493.119;186824.401;-72.606933;-38.773338
18;38981808;poste;5920258;700297;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697265.448;183319.365;-72.6495992;-38.8190993
18;38981816;poste;661848;165571;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697648.95;184299.605;-72.6381552;-38.8160023
18;38981928;poste;9682067;1006204;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696742.917;185412.879;-72.6257717;-38.8245488
18;38982146;poste;9708368;984663;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695545.325;180853.455;-72.6787419;-38.8336778
18;38982667;poste;1716835450;165577;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697533.025;184484.761;-72.6360799;-38.8171112
18;38982771;poste;2276823;596055;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702361.02;187194.542;-72.6027404;-38.7746573
18;38984535;poste;9390979;956417;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696030.478;181646.379;-72.6694011;-38.829602
18;38984990;poste;2276901;577381;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702401.602;187109.899;-72.6036945;-38.7742623
18;38996875;poste;695857;30521;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702871.665;187287.59;-72.6014402;-38.7700978
18;38996937;poste;762038;165801;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697159.799;181947.438;-72.6654185;-38.819555
18;38997535;poste;734690;30677;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703201.596;186931.485;-72.6053816;-38.7670043
18;38998026;poste;711385;227786;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698276.298;183418.858;-72.6479911;-38.8100445
18;38998055;poste;734728;30649;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703486.713;186795.756;-72.6068115;-38.7643919
18;38998557;poste;2205555;584197;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694504.221;186902.309;-72.6096664;-38.845213
18;39000606;poste;653554;228376;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699797.864;185764.514;-72.6203365;-38.7972004
18;39002371;poste;105090;253529;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697116.684;180686.824;-72.6799293;-38.8194866
18;39002749;poste;799420;212272;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697983.073;185770.158;-72.6210987;-38.8135233
18;39002914;poste;764193;227730;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695930.791;182897.591;-72.655062;-38.83095
18;39002942;poste;757853;165589;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697165.672;184346.135;-72.6378417;-38.8203652
18;39003065;poste;777479;30721;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703140.577;186790.184;-72.6070325;-38.7675029
