empresa_id;tramo_id;conductor_id;alimentador_id;largo;tipo_disp;num_fases;fases_id;tension;propiedad;datum;zona;x1;y1;x2;y2;nodo_id1;nodo_id2
18;1692978;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186854.869;5703736.445;186827.628;5703713.295;38340353;39396675
18;1811381;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188134.257;5704778.403;188163.595;5704799.785;40259445;38447134
18;1833457;24550447;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187700.306;5704448.53;187727.596;5704470.573;39442719;39223902
18;1642479;24550447;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187896.141;5704609.666;187924.882;5704633.617;37957250;37966084
18;1803524;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186778.595;5703671.224;186753.831;5703645.178;38222859;39715218
18;1803526;24550447;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187333.906;5704141.272;187363.433;5704166.106;38093827;38120067
18;1737492;24550447;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187163.61;5703998.603;187194.006;5704023.635;39385972;38120747
18;1708713;24550447;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187559.229;5704330.771;187587.97;5704354.189;39962265;39114846
18;1649041;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187248.404;5704069.377;187275.612;5704092.254;38139590;38094943
18;2302206;24550447;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187047.041;5703898.904;187076.822;5703924.147;38386572;38390381
18;1819396;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187194.006;5704023.635;187221.205;5704046.501;38120747;38126385
18;1819164;24550447;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187450.084;5704238.527;187477.617;5704261.655;38745198;38640984
18;1686263;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186753.831;5703645.178;186730.763;5703617.277;39715218;38141451
18;1760251;24550447;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186730.763;5703617.277;186711.842;5703590.833;38141451;38242827
18;1789014;24550447;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186936.589;5703805.916;186908.289;5703782.716;38202332;38383790
18;1656430;24550447;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186827.628;5703713.295;186803.284;5703693.213;39396675;37969261
18;1701309;24550447;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187392.723;5704189.21;187420.49;5704214.564;38143727;38748782
18;2301982;24550447;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186963.352;5703829.014;186936.589;5703805.916;39351642;38202332
18;1803527;24550447;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187477.617;5704261.655;187504.408;5704283.756;38640984;38666734
18;1775290;24550447;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187988.219;5704685.244;188013.59;5704702.986;38690922;39159791
18;1789017;24550447;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187616.534;5704377.785;187646.434;5704402.11;39559487;39168072
18;1737206;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188104.114;5704759.202;188134.257;5704778.403;37665088;40259445
18;1708711;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187531.907;5704307.175;187559.229;5704330.771;38748772;39962265
18;1775030;24550447;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187275.612;5704092.254;187305.149;5704117.089;38094943;38131633
18;1648902;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187727.596;5704470.573;187755.805;5704493.637;39223902;39493701
18;1833297;24550447;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188043.041;5704721.437;188073.556;5704739.71;39332536;37989047
18;2301981;24550447;665;23;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186940.402;5703824.164;186963.352;5703829.014;38171016;39351642
18;1819167;24550447;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187865.27;5704584.296;187896.141;5704609.666;37952087;37957250
18;1759710;24550447;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187811.159;5704538.7;187839.368;5704562.474;38132566;39715215
18;2302200;24550447;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186908.289;5703782.716;186881.634;5703760.116;38383790;38340366
18;1803686;24550447;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187924.882;5704633.617;187953.801;5704658.455;37966084;38258023
18;1730510;24550447;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187420.49;5704214.564;187450.084;5704238.527;38748782;38745198
18;1988797;24555496;665;22;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;186969.151;5703736.072;186986.568;5703726.121;39750687;40054426
18;374979;24555496;665;46;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187256.132;5703768.702;187288.048;5703790.598;27013998;39410228
18;1715970098;24555496;665;51;Aéreo;3;RST;15;Inst. de distribució;;;;;187493.211;5703938.252;33514603;40648112
18;374974;24555496;665;34;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187172.26;5703704.881;187198.798;5703724.673;39562849;39569993
18;1715971615;24555496;665;46;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187148.658;5703695.736;;;38137377;31113650
18;311137;24555496;665;39;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187423.585;5703885.643;187483.484;5703928.558;33360482;37622787
18;1988808;24555496;665;16;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187134.548;5703704.07;187148.658;5703695.736;40070197;38137377
18;1988783;24555496;665;28;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;186933.017;5703780.76;186950.594;5703760.504;38127919;39827071
18;311163;24555496;665;36;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187769.954;5704131.718;187799.493;5704150.58;39281161;39289524
18;1715971611;24555496;665;61;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187153.116;5703692.26;187172.26;5703704.881;40648140;39562849
18;1988796;24555496;665;21;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;186986.568;5703726.121;187006.075;5703719.163;40054426;38133542
18;1988801;24555496;665;44;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187041.113;5703712.329;187084.476;5703712.081;39641299;40086030
18;311144;24555496;665;59;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187586.957;5704000.577;187634.259;5704034.059;40266807;39902739
18;1716432979;24555496;665;32;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187153.116;5703692.26;187142.054;5703680.876;40648140;39963164
18;374975;24555496;665;30;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187198.798;5703724.673;187222.056;5703741.919;39587970;39809528
18;311160;24555496;665;37;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187709.1;5704088.549;187737.941;5704109.929;37618993;39489121
18;311127;24555496;665;38;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187288.048;5703790.598;187314.163;5703809.5;39410228;40059261
18;311145;24555496;665;53;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187634.259;5704034.059;187675.598;5704065.008;39902739;37689822
18;374992;24555496;665;36;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187509.477;5703947.023;187538;5703967.289;39745938;39901306
18;375012;24555496;665;42;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187675.598;5704065.008;187709.1;5704088.549;37689822;37618993
18;374987;24555496;665;43;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187388.984;5703861.267;187423.585;5703885.643;40289637;39730405
18;1988781;24555496;665;32;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;186950.594;5703760.504;186969.151;5703736.072;39827071;39750687
18;1988809;24555496;665;20;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187116.035;5703711.335;187134.548;5703704.07;39928919;40070197
18;374988;24555496;665;37;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187423.585;5703885.643;187483.484;5703928.558;39730405;33453206
18;1716426002;24555496;665;74;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;;;187176.768;5703665.394;32958147;38142299
18;1716429596;24555496;665;26;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187483.484;5703928.558;;;37622787;33978383
18;375015;24555496;665;42;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187737.941;5704109.929;187769.954;5704131.718;39489121;39281161
18;1988782;24555496;665;30;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;186914.428;5703802.585;186933.017;5703780.76;37836503;38127919
18;1988804;24555496;665;39;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187084.476;5703712.081;187116.035;5703711.335;40086030;39928919
18;374982;24555496;665;51;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187314.163;5703809.5;187355.694;5703837.7;40059261;39456140
18;311141;24555496;665;34;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187538;5703967.289;187564.867;5703986.362;39901306;39889909
18;311124;24555496;665;44;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187222.056;5703741.919;;;39809528;27140968
18;311142;24555496;665;26;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187564.867;5703986.362;187586.957;5704000.577;39889909;40266807
18;1988800;24555496;665;38;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187006.075;5703719.163;187041.113;5703712.329;38133542;39641299
18;374984;24555496;665;42;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187355.694;5703837.7;187388.984;5703861.267;39456140;40289637
18;1717102999;24550517;665;92;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;185968.772;5696834.68;185966.822;5696924.404;186685176;186685174
18;1717284113;24550539;665;20;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187894.093;5699500.581;187899.26;5699481.015;39288678;40141444
18;2187475;24550539;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187192.315;5698974.719;187161.311;5698955.291;38118226;38096735
18;9548037;24550539;665;84;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188622.67;5699654.32;188579.72;5699724.422;39420330;39388066
18;2187473;24550539;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187111.404;5698962.7;187072;5698972.644;38097922;38446956
18;1717204590;24550539;665;34;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187609.159;5702586.081;187615.375;5702616.563;257758115;257758113
18;1986461;24550539;665;23;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187672.325;5702275.259;187671.431;5702255.055;38845528;38903103
18;9761796;24550539;665;55;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187484.628;5698200.194;187435.177;5698182.91;37861509;37717036
18;2004910;24550539;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186099.791;5697198.84;186123.437;5697174.178;39228467;40111405
18;1986410;24550539;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187611.577;5702324.44;187614.752;5702288.491;38397692;38833374
18;1745148;24550539;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187641.883;5702745.432;187644.501;5702707.137;39466320;39153028
18;2034987;24550539;665;71;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187335.793;5701187.014;187265.765;5701190.9;37669752;38459467
18;1986268;24550539;665;17;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187610.426;5702368.447;187608.557;5702351.046;37701678;38753673
18;8216805;24550539;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;185975.968;5697153.86;185975.169;5697104.868;39442670;39679955
18;1986433;24550539;665;31;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187675.574;5702330.912;187669.286;5702301.9;38795909;38874298
18;9742193;24550539;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187480.919;5698150.699;187484.628;5698200.194;40176108;37861509
18;1717284114;24550539;665;32;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187899.26;5699481.015;187898.768;5699450.075;40141444;39714519
18;1612190;24550539;665;86;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186876.86;5698601.695;186792.816;5698615.804;39565157;39561370
18;1986146;24550539;665;16;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187612.579;5702392.915;187627.874;5702388.06;37693223;38729023
18;1716350008;24550539;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187300.077;5701010.539;187288.053;5700965.382;37722337;35900259
18;1986616;24550539;665;44;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187761.844;5702360.194;187804.398;5702367.774;38909506;38623733
18;1986210;24550539;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187725.354;5702400.684;187761.651;5702406.39;38743833;38468018
18;1986411;24550539;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187614.752;5702288.491;187611.355;5702256.486;38833374;38520425
18;2004894;24550539;665;34;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186092.309;5697232.846;186124.948;5697238.393;38962244;39238318
18;1986121;24550539;665;15;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187625.568;5702436.739;187617.07;5702449.242;39883985;39888391
18;1717284110;24550539;665;78;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187764.348;5699579.859;187838.543;5699558.583;40310792;38560210
18;1702345;24550539;665;71;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186827.337;5699639.897;186823.205;5699602.831;26086494;40246668
18;1986460;24550539;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187664.637;5702295.642;187672.325;5702275.259;28479100;38845528
18;1716377752;24550539;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187594.081;5702016.64;187569.617;5702008.513;35987694;40284220
18;2004905;24550539;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186092.309;5697232.846;186099.791;5697198.84;38962244;39228467
18;1717069560;24550539;665;59;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187752.724;5700533.139;187725.099;5700482.587;164612383;164612385
18;2034973;24550539;665;58;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187342.755;5701129.474;187349.035;5701186.04;37663369;37663787
18;2187476;24550539;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187197.506;5699014.583;187192.315;5698974.719;39334499;38118226
18;1717177223;24550539;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188833.072;5701320.919;188872.838;5701309.683;264526567;264526565
18;1986089;24550539;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187654.581;5702430.426;187681.045;5702424.478;39884743;38700874
18;1716277499;24550539;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187412.432;5701433.534;187401.549;5701397.518;37923765;37551823
18;2034971;24550539;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187319.049;5701084.556;187337.573;5701100.493;37711578;39386126
18;1717284105;24550539;665;72;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187629.814;5699616.061;187698.627;5699597.49;38213903;38063298
18;2187480;24550539;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187305.622;5699122.106;187268.751;5699105.131;38128564;38122710
18;9168114;24550539;665;19;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187724.31;5703217.462;187720.208;5703199.192;39267908;39302720
18;1707980;24550539;665;69;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186792.816;5698615.804;186733.399;5698649.785;39561370;39499047
18;1986272;24550539;665;15;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187608.557;5702351.046;187621.644;5702344.287;38753673;38772340
18;1986482;24550539;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187630.486;5702290.815;187664.637;5702295.642;38839809;38845804
18;9353802;24550539;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187412.432;5701433.534;187412.121;5701412.537;37923765;37913247
18;1741892;24550539;665;26;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188227.843;5702769.988;188253.184;5702765.154;38126253;38258126
18;1717284106;24550539;665;69;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187698.627;5699597.49;187764.348;5699579.859;38063298;40310792
18;9504195;24550539;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186360.81;5699723.188;186400.821;5699721.707;37814874;38621816
18;1986211;24550539;665;10;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187680.438;5702400.442;187689.786;5702395.707;38745843;38743572
18;2247460;24550539;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187084.476;5703712.081;187089.073;5703738.421;40084473;40091047
18;1986147;24550539;665;32;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187627.874;5702388.06;187659.073;5702391.823;38729023;38723488
18;2187481;24550539;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187347.798;5699143.673;187305.622;5699122.106;25265456;38128564
18;1716450036;24550539;665;47;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187265.072;5700876.669;187255.586;5700831.778;35899725;37709020
18;1828255;24550539;665;44;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186192.899;5697160.678;186234.31;5697171.315;39166476;37982159
18;1986269;24550539;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187608.557;5702351.046;187611.577;5702324.44;38753673;38397692
18;2004895;24550539;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186124.948;5697238.393;186168.758;5697251.434;39238318;38341723
18;1986209;24550539;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187689.786;5702395.707;187725.354;5702400.684;38743572;38743833
18;9504197;24550539;665;45;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186438.319;5699720.312;186482.43;5699720.534;38752130;38634076
18;1986274;24550539;665;25;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187650.263;5702349.464;187672.266;5702361.832;38785166;38788279
18;1671445;24550539;665;47;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187639.28;5702791.301;187641.883;5702745.432;38979486;39466320
18;9759175;24550539;665;93;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;185975.169;5697104.868;185971.125;5697014.85;39679955;39688924
18;1986090;24550539;665;31;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187681.045;5702424.478;187710.544;5702417.68;38700874;38691889
18;1682467;24550539;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188200.598;5702772.332;188227.843;5702769.988;38248549;38126253
18;1724619;24550539;665;26;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186784.202;5699681.116;186843.869;5699592.687;39072063;38599497
18;1986148;24550539;665;25;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187659.073;5702391.823;187646.66;5702413.22;38723488;38459438
18;1650985;24550539;665;82;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186516.011;5699418.286;186596.088;5699407.014;38187358;38663145
18;1717177224;24550539;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188872.838;5701309.683;188911.393;5701278.177;264526565;264526538
18;1986124;24550539;665;26;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187610.426;5702368.447;187612.579;5702392.915;37701678;37693223
18;1692924;24550539;665;65;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188214.744;5698875.961;188174.585;5698924.846;37858959;38274126
18;2034972;24550539;665;30;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187337.573;5701100.493;187342.755;5701129.474;39386126;37663369
18;1986104;24550539;665;23;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187675.435;5702441.15;187654.581;5702430.426;39834911;39884743
18;1716449999;24550539;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187306.357;5701034.054;187300.077;5701010.539;35902000;37722337
18;1598923;24550539;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186176.834;5697121.944;186197.675;5697091.133;37688339;39279587
18;1663169;24550539;665;81;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188267.162;5698817.092;188214.744;5698875.961;39559435;37858959
18;1717198712;24550539;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187672.572;5700432.555;187643.877;5700394.295;164612381;250347136
